ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4707.717"	""	"6.09e+06"	"2.60e-02"	C+	"2.0387923"	"2.2323611"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5D"	"4"		"T5520LS"	""	
"4710.753"	""	"1.49e+05"	"4.97e-04"	B	"1.5390591"	"1.7325031"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"4710.901"	""	"1.82e+07"	"6.06e-02"	C+	"2.0387923"	"2.2322302"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5520LS"	""	
"4713.384"	""	"1.46e+07"	"3.47e-02"	C+	"2.0387923"	"2.2321283"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5520LS"	""	
"4719.697"	""	"3.02e+07"	"1.01e-01"	C+	"2.0392836"	"2.2323611"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5D"	"4"		"T5520LS"	""	
"4722.898"	""	"7.75e+06"	"2.02e-02"	C+	"2.0392836"	"2.2322302"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5520LS"	""	
"4775.579"	""	"3.07e+06"	"1.75e-02"	B	"1.5174573"	"1.7082754"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	""	
"4777.559"	""	"1.03e+07"	"3.52e-02"	B	"1.8423143"	"2.0330534"	"2s2.2p.4p"	"1P"	"1"	"2s2.2p.6s"	"1P*"	"1"		"T5520"	""	
"4781.059"	""	"2.49e+07"	"8.52e-02"	B	"1.5174573"	"1.7080567"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"4782.527"	""	"1.92e+06"	"9.21e-03"	B	"1.5180110"	"1.7085519"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"3D*"	"3"		"T7333"	""	
"4789.476"	"285"	"2.50e+07"	"8.61e-02"	B	"1.5180110"	"1.7082754"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	"L3513"	
"4794.988"	""	"7.73e+06"	"1.60e-02"	B	"1.5180110"	"1.7080567"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"4804.629"	"450"	"3.17e+07"	"1.10e-01"	B	"1.5188875"	"1.7085519"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"3D*"	"3"		"T7333"	"L3513"	
"4811.643"	""	"4.75e+06"	"1.18e-02"	B	"1.5188875"	"1.7082754"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	""	
"4813.427"	""	"1.16e+05"	"1.21e-03"	C	"2.0379877"	"2.2273054"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5520LS"	""	
"4816.963"	""	"2.61e+05"	"9.08e-04"	C+	"2.0381267"	"2.2273054"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5520LS"	""	
"4823.152"	""	"5.20e+04"	"3.02e-04"	C	"2.0381267"	"2.2270627"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5520LS"	""	
"4823.910"	""	"2.02e+05"	"4.23e-04"	C+	"2.0383991"	"2.2273054"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5520LS"	""	
"4830.118"	""	"2.01e+05"	"7.03e-04"	C+	"2.0383991"	"2.2270627"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5520LS"	""	
"4839.133"	""	"1.63e+04"	"8.01e-05"	C	"2.0383991"	"2.2267112"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5520LS"	""	
"4840.203"	""	"3.20e+05"	"8.03e-04"	C+	"2.0387923"	"2.2270627"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5520LS"	""	
"4849.256"	""	"1.14e+05"	"4.02e-04"	C+	"2.0387923"	"2.2267112"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5520LS"	""	
"4861.524"	""	"1.87e+06"	"1.10e-02"	B+	"1.5174573"	"1.7049020"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	""	
"4861.969"	""	"4.35e+05"	"1.20e-03"	C+	"2.0392836"	"2.2267112"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5520LS"	""	
"4875.93"	""	"2.17e+03"	"7.75e-06"	B+	"1.5180110"	"1.7049020"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	""	
"4896.483"	"285"	"3.04e+06"	"6.56e-03"	D	"1.3139372"	"1.5000436"	"2s.2p3"	"1D*"	"2"	"2s2.2p.3p"	"1P"	"1"		"T7333"	"L3513"	
"4898.90"	""	"5.61e+02"	"1.44e-06"	D	"1.5188875"	"1.7049020"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	""	
"4988.768"	"285"	"6.98e+07"	"8.68e-02"	B+	"1.5390591"	"1.7217228"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3P*"	"0"		"T7333"	"L3513"	
"4992.636"	""	"3.54e+07"	"2.20e-01"	C+	"1.8735466"	"2.0560688"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5P*"	"2"		"T5520LS"	""	
"4995.754"	"450"	"2.62e+07"	"1.37e-01"	C+	"1.8740591"	"2.0564675"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5P*"	"3"		"T5520LS"	"L3513"	
"4995.764"	""	"7.11e+07"	"2.66e-01"	B+	"1.5390591"	"1.7214670"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"4998.618"	""	"1.96e+07"	"7.34e-02"	C+	"1.8735466"	"2.0558504"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5P*"	"1"		"T5520LS"	""	
"5002.529"	""	"9.65e+07"	"6.03e-01"	A	"1.5174573"	"1.6996186"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	""	
"5002.869"	"650"	"1.04e+08"	"5.44e-01"	A	"1.5180110"	"1.7001599"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"3F*"	"3"		"T7333"	"L3513"	
"5004.098"	"360"	"8.33e+06"	"9.38e-02"	B	"1.3569549"	"1.5390591"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.3p"	"3S"	"1"		"T7333"	"L3513"	
"5006.546"	"870"	"1.14e+08"	"5.52e-01"	A	"1.5188875"	"1.7009026"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"3F*"	"4"		"T7333"	"L3513"	
"5006.696"	""	"6.51e+06"	"2.45e-02"	C+	"1.8740591"	"2.0560688"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5P*"	"2"		"T5520LS"	""	
"5008.725"	"550"	"7.43e+07"	"4.66e-01"	B+	"1.5390591"	"1.7209950"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	"L3513"	
"5012.019"	"450"	"2.10e+07"	"7.91e-02"	B	"1.3572427"	"1.5390591"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3S"	"1"		"T7333"	"L3513"	
"5012.712"	""	"5.84e+07"	"1.32e-01"	C+	"1.8740591"	"2.0558504"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5P*"	"1"		"T5520LS"	""	
"5013.433"	""	"5.19e+07"	"1.96e-01"	C+	"1.8747024"	"2.0564675"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5P*"	"3"		"T5520LS"	""	
"5017.781"	"360"	"1.59e+07"	"5.99e-02"	A	"1.5180110"	"1.6996186"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	"L3513"	
"5023.475"	""	"1.09e+06"	"1.24e-02"	C+	"1.8513527"	"2.0327545"	"2s2.2p.4p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520LS"	""	
"5024.454"	""	"3.61e+07"	"9.76e-02"	C+	"1.8747024"	"2.0560688"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5P*"	"2"		"T5520LS"	""	
"5027.061"	"360"	"1.04e+07"	"3.96e-02"	A	"1.5188875"	"1.7001599"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"3F*"	"3"		"T7333"	"L3513"	
"5030.184"	""	"3.27e+06"	"1.24e-02"	C+	"1.8515947"	"2.0327545"	"2s2.2p.4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520LS"	""	
"5042.117"	""	"3.65e+05"	"9.94e-04"	A	"1.5188875"	"1.6996186"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	""	
"5046.506"	"550"	"3.37e+07"	"7.72e-02"	B	"1.3584852"	"1.5390591"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3S"	"1"		"T7333"	"L3513"	
"5047.945"	""	"5.39e+06"	"1.24e-02"	C+	"1.8522321"	"2.0327545"	"2s2.2p.4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520LS"	""	
"5075.006"	""	"2.43e+06"	"9.40e-03"	B	"1.3594993"	"1.5390591"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3S"	"1"		"T7333"	""	
"5105.868"	""	"1.01e+07"	"1.18e-01"	C	"1.6245466"	"1.8030210"	"2s2.2p.3p"	"1S"	"0"	"2s2.2p.4s"	"1P*"	"1"		"T5520,T6385"	""	
"5115.710"	""	"3.88e+04"	"4.56e-04"	B	"1.5543720"	"1.7325031"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"5124.96"	""	"5.69e+03"	"2.24e-05"	B	"1.5546935"	"1.7325031"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"5140.33"	""	"3.34e+03"	"7.93e-06"	C	"1.5552251"	"1.7325031"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"5169.489"	""	"3.06e+07"	"2.04e-01"	C+	"2.0558504"	"2.2321283"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5520LS"	""	
"5171.596"	""	"6.54e+07"	"2.62e-01"	C+	"2.0558504"	"2.2320565"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5520LS"	""	
"5172.706"	""	"8.71e+07"	"1.16e-01"	C+	"2.0558504"	"2.2320187"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5D"	"0"		"T5520LS"	""	
"5172.910"	""	"5.81e+07"	"3.26e-01"	C+	"2.0560688"	"2.2322302"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5520LS"	""	
"5173.785"	""	"6.01e+07"	"4.02e-01"	C+	"2.0381267"	"2.2142583"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5F"	"2"		"T5520LS"	""	
"5174.414"	""	"5.01e+07"	"6.03e-01"	C+	"2.0379877"	"2.2140979"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).3d"	"5F"	"1"		"T5520LS"	""	
"5174.826"	""	"7.36e+07"	"4.14e-01"	C+	"2.0383991"	"2.2144953"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5F"	"3"		"T5520LS"	""	
"5175.903"	""	"5.07e+07"	"2.04e-01"	C+	"2.0560688"	"2.2321283"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5520LS"	""	
"5177.331"	""	"8.93e+07"	"4.61e-01"	C+	"2.0387923"	"2.2148032"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5F"	"4"		"T5520LS"	""	
"5178.015"	""	"2.17e+07"	"5.23e-02"	C+	"2.0560688"	"2.2320565"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5520LS"	""	
"5178.500"	""	"5.00e+07"	"2.01e-01"	C+	"2.0381267"	"2.2140979"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5F"	"1"		"T5520LS"	""	
"5180.786"	""	"8.67e+07"	"4.49e-01"	C+	"2.0564675"	"2.2323611"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5D"	"4"		"T5520LS"	""	
"5180.963"	""	"1.07e+08"	"5.26e-01"	C+	"2.0392836"	"2.2151712"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5F"	"5"		"T5520LS"	""	
"5181.801"	""	"4.28e+07"	"1.72e-01"	C+	"2.0383991"	"2.2142583"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5F"	"2"		"T5520LS"	""	
"5184.643"	""	"2.88e+07"	"1.16e-01"	C+	"2.0564675"	"2.2322302"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5520LS"	""	
"5186.405"	""	"3.20e+07"	"1.29e-01"	C+	"2.0387923"	"2.2144953"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5F"	"3"		"T5520LS"	""	
"5186.531"	""	"7.11e+06"	"1.72e-02"	C+	"2.0383991"	"2.2140979"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5F"	"1"		"T5520LS"	""	
"5187.650"	""	"5.76e+06"	"1.66e-02"	C+	"2.0564675"	"2.2321283"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5520LS"	""	
"5191.825"	""	"1.77e+07"	"7.15e-02"	C+	"2.0392836"	"2.2148032"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5F"	"4"		"T5520LS"	""	
"5193.410"	""	"4.25e+06"	"1.23e-02"	C+	"2.0387923"	"2.2142583"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5F"	"2"		"T5520LS"	""	
"5200.949"	""	"1.51e+06"	"4.76e-03"	C+	"2.0392836"	"2.2144953"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5F"	"3"		"T5520LS"	""	
"5239.63"	""	"3.16e+03"	"2.17e-05"	B	"1.4136188"	"1.5875368"	"2s.2p3"	"3S*"	"1"	"2s2.2p.3p"	"1D"	"2"		"T7333"	""	
"5242.316"	""	"6.20e+05"	"2.55e-03"	B	"1.8423143"	"2.0161434"	"2s2.2p.4p"	"1P"	"1"	"2s2.2p.5d"	"1P*"	"1"		"T5520"	""	
"5308.250"	""	"2.20e+04"	"9.29e-05"	D	"1.6996186"	"1.8712885"	"2s2.2p.3d"	"3F*"	"2"	"2s2.2p.4p"	"1D"	"2"		"T6385"	""	
"5314.903"	""	"1.41e+07"	"5.97e-02"	C+	"2.0558504"	"2.2273054"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5520LS"	""	
"5321.682"	""	"4.20e+07"	"1.07e-01"	C+	"2.0560688"	"2.2273054"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5520LS"	""	
"5322.439"	""	"2.52e+07"	"1.78e-01"	C+	"2.0558504"	"2.2270627"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5520LS"	""	
"5329.238"	""	"4.65e+06"	"1.98e-02"	C+	"2.0560688"	"2.2270627"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5520LS"	""	
"5340.214"	""	"1.85e+07"	"1.11e-01"	C+	"2.0560688"	"2.2267112"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5520LS"	""	
"5341.692"	""	"2.59e+07"	"7.91e-02"	C+	"2.0564675"	"2.2270627"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5520LS"	""	
"5352.720"	""	"3.67e+07"	"1.58e-01"	C+	"2.0564675"	"2.2267112"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5520LS"	""	
"5356.49"	""	"7.02e+03"	"4.23e-05"	B+	"1.5552251"	"1.7253489"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"1F*"	"3"		"T7333"	""	
"5385.218"	""	"3.69e+05"	"2.67e-03"	B+	"1.5390591"	"1.7082754"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	""	
"5392.187"	""	"2.04e+05"	"8.87e-04"	B+	"1.5390591"	"1.7080567"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"5453.586"	""	"9.82e+06"	"1.31e-01"	B+	"1.5543720"	"1.7214670"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"5455.731"	""	"3.70e+07"	"5.50e-02"	B+	"1.5546935"	"1.7217228"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"0"		"T7333"	""	
"5458.906"	""	"1.83e+04"	"2.45e-04"	D	"1.6245466"	"1.7914788"	"2s2.2p.3p"	"1S"	"0"	"2s2.2p.4s"	"3P*"	"1"		"T6385"	""	
"5464.099"	""	"1.11e+07"	"4.98e-02"	B+	"1.5546935"	"1.7214670"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"5476.808"	""	"4.66e+06"	"2.10e-02"	B	"1.7049020"	"1.8712885"	"2s2.2p.3d"	"1D*"	"2"	"2s2.2p.4p"	"1D"	"2"		"T5520,T6385"	""	
"5479.608"	""	"5.22e+06"	"3.92e-02"	B+	"1.5546935"	"1.7209950"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"5481.573"	""	"1.44e+07"	"3.89e-02"	B+	"1.5552251"	"1.7214670"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"5494.759"	""	"3.11e+04"	"2.34e-04"	B	"1.5390591"	"1.7049020"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	""	
"5497.182"	"450"	"2.66e+07"	"1.20e-01"	B+	"1.5552251"	"1.7209950"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	"L3513"	
"5527.769"	""	"2.13e+07"	"1.63e-01"	C+	"1.8735466"	"2.0383991"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5D*"	"2"		"T5520LS"	""	
"5531.778"	""	"4.04e+07"	"2.59e-01"	C+	"1.8740591"	"2.0387923"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5D*"	"3"		"T5520LS"	""	
"5536.884"	"285"	"6.04e+07"	"3.57e-01"	C+	"1.8747024"	"2.0392836"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5D*"	"4"		"T5520LS"	"L3513"	
"5536.921"	""	"4.53e+07"	"2.08e-01"	C+	"1.8735466"	"2.0381267"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5D*"	"1"		"T5520LS"	""	
"5541.600"	""	"6.03e+07"	"9.25e-02"	C+	"1.8735466"	"2.0379877"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5D*"	"0"		"T5520LS"	""	
"5545.011"	""	"3.51e+07"	"1.62e-01"	C+	"1.8740591"	"2.0383991"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5D*"	"2"		"T5520LS"	""	
"5553.464"	""	"2.00e+07"	"9.25e-02"	C+	"1.8747024"	"2.0387923"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5D*"	"3"		"T5520LS"	""	
"5554.219"	""	"1.50e+07"	"4.16e-02"	C+	"1.8740591"	"2.0381267"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5D*"	"1"		"T5520LS"	""	
"5566.800"	""	"3.97e+06"	"1.32e-02"	C+	"1.8747024"	"2.0383991"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5D*"	"2"		"T5520LS"	""	
"5590.146"	""	"2.90e+04"	"1.36e-04"	D	"1.7082754"	"1.8712885"	"2s2.2p.3d"	"3D*"	"2"	"2s2.2p.4p"	"1D"	"2"		"T6385"	""	
"5633.28"	""	"1.18e+07"	"3.37e-02"	B	"1.8712885"	"2.0330534"	"2s2.2p.4p"	"1D"	"2"	"2s2.2p.6s"	"1P*"	"1"		"T5520"	""	
"5668.20"	"650"	"3.45e+07"	"2.77e-01"	A	"1.3572427"	"1.5180110"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3D"	"2"		"T7333"	"L3513"	
"5675.57"	""	"4.82e+01"	"3.88e-07"	B	"1.5390591"	"1.6996186"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	""	
"5677.59"	"550"	"2.80e+07"	"4.05e-01"	A	"1.3569549"	"1.5174573"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.3p"	"3D"	"1"		"T7333"	"L3513"	
"5681.13"	"870"	"4.96e+07"	"3.36e-01"	A	"1.3584852"	"1.5188875"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3D"	"3"		"T7333"	"L3513"	
"5687.79"	"450"	"1.78e+07"	"8.64e-02"	A	"1.3572427"	"1.5174573"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3D"	"1"		"T7333"	"L3513"	
"5712.35"	"450"	"1.17e+07"	"5.74e-02"	A	"1.3584852"	"1.5180110"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3D"	"2"		"T7333"	"L3513"	
"5732.25"	""	"1.26e+06"	"3.73e-03"	A	"1.3584852"	"1.5174573"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"5748.89"	"285"	"3.27e+06"	"2.70e-02"	B+	"1.3594993"	"1.5180110"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3D"	"2"		"T7333"	"L3513"	
"5756.19"	""	"1.14e+00"	""	C	"0.139571"	"0.297882"	"2s2.2p2"	"1D"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T7333"	""	
"5769.05"	""	"2.39e+06"	"1.19e-02"	B+	"1.3594993"	"1.5174573"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"5889.14"	""	"4.27e-01"	""	C	"0.840527"	"0.995264"	"2s.2p3"	"3D*"	"3"	"2s.2p3"	"3P*"	"2"	E2	"T7333"	""	
"5889.14"	""	"2.78e-03"	""	C	"0.840527"	"0.995264"	"2s.2p3"	"3D*"	"3"	"2s.2p3"	"3P*"	"2"	M1	"T7333"	""	
"5889.49"	""	"3.55e-01"	""	C	"0.840527"	"0.995255"	"2s.2p3"	"3D*"	"3"	"2s.2p3"	"3P*"	"1"	E2	"T7333"	""	
"5891.64"	""	"7.60e-01"	""	C	"0.840647"	"0.995318"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"0"	E2	"T7333"	""	
"5892.16"	""	"3.29e-03"	""	C	"0.840660"	"0.995318"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"0"	M1	"T7333"	""	
"5893.69"	""	"2.66e-01"	""	C	"0.840647"	"0.995264"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"2"	E2	"T7333"	""	
"5893.69"	""	"1.98e-03"	""	C	"0.840647"	"0.995264"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"2"	M1	"T7333"	""	
"5894.04"	""	"6.32e-02"	""	C	"0.840647"	"0.995255"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"1"	E2	"T7333"	""	
"5894.21"	""	"5.33e-04"	""	C	"0.840660"	"0.995264"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"2"	M1	"T7333"	""	
"5894.21"	""	"6.83e-02"	""	C	"0.840660"	"0.995264"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"2"	E2	"T7333"	""	
"5894.56"	""	"3.29e-03"	""	C	"0.840660"	"0.995255"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"1"	M1	"T7333"	""	
"5894.56"	""	"3.41e-01"	""	C	"0.840660"	"0.995255"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"1"	E2	"T7333"	""	
"5894.78"	""	"2.88e+07"	"2.10e-01"	C+	"1.9303158"	"2.0849046"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520LS"	""	
"5898.88"	""	"2.16e+07"	"1.88e-01"	C+	"1.9298763"	"2.0843576"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"5901.46"	""	"1.60e+07"	"2.51e-01"	C+	"1.9296021"	"2.0840158"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"5911.96"	""	"1.19e+07"	"6.24e-02"	C+	"1.9298763"	"2.0840158"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"5915.71"	""	"7.13e+06"	"3.74e-02"	C+	"1.9303158"	"2.0843576"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
